0.5918367346938773,-1.0,0.6898740327957306
0.6326530612244896,-1.0,0.6794075594472744
0.6734693877551019,-1.0,0.6683197428987782
0.7142857142857142,-1.0,0.6566249793641418
0.7551020408163265,-1.0,0.6443384430050753
0.7959183673469385,-1.0,0.6314760644757264
0.8367346938775508,-1.0,0.6180545084059165
0.8775510204081631,-1.0,0.6040911498561533
0.9183673469387754,-1.0,0.589604049779099
0.9591836734693877,-1.0,0.5746119295236234
1.0,-1.0,0.5591341444189799
-1.0,-0.9591836734693877,0.5746119295236234
-0.9591836734693877,-0.9591836734693877,0.5902594329510688
-0.9183673469387755,-0.9591836734693877,0.6054153093439854
-0.8775510204081632,-0.9591836734693877,0.6200600667412217
-0.8367346938775511,-0.9591836734693877,0.6341748520332557
-0.7959183673469388,-0.9591836734693877,0.6477414775154623
-0.7551020408163265,-0.9591836734693877,0.6607424465164021
-0.7142857142857143,-0.9591836734693877,0.6731609780634407
-0.6734693877551021,-0.9591836734693877,0.6849810305494222
-0.6326530612244898,-0.9591836734693877,0.6961873243655764
-0.5918367346938775,-0.9591836734693877,0.7067653634673497
-0.5510204081632654,-0.9591836734693877,0.7167014558414198
-0.5102040816326531,-0.9591836734693877,0.7259827328437589
-0.4693877551020409,-0.9591836734693877,0.7345971673802673
-0.4285714285714286,-0.9591836734693877,0.7425335909032051
-0.3877551020408164,-0.9591836734693877,0.74978170919838
-0.34693877551020413,-0.9591836734693877,0.7563321169398328
-0.30612244897959184,-0.9591836734693877,0.7621763109905776
-0.26530612244897966,-0.9591836734693877,0.7673067024297892
-0.22448979591836737,-0.9591836734693877,0.771716627288714
-0.1836734693877552,-0.9591836734693877,0.7754003559794811
-0.1428571428571429,-0.9591836734693877,0.7783531014029088
-0.10204081632653073,-0.9591836734693877,0.780571025723358
-0.061224489795918435,-0.9591836734693877,0.7820512458006409
-0.020408163265306145,-0.9591836734693877,0.7827918372709771
0.020408163265306145,-0.9591836734693877,0.7827918372709771
0.06122448979591821,-0.9591836734693877,0.7820512458006409
0.1020408163265305,-0.9591836734693877,0.780571025723358
0.1428571428571428,-0.9591836734693877,0.7783531014029088
0.18367346938775508,-0.9591836734693877,0.7754003559794811
0.22448979591836715,-0.9591836734693877,0.771716627288714
0.26530612244897944,-0.9591836734693877,0.7673067024297893
0.30612244897959173,-0.9591836734693877,0.7621763109905776
0.346938775510204,-0.9591836734693877,0.7563321169398328
0.3877551020408163,-0.9591836734693877,0.74978170919838
0.4285714285714284,-0.9591836734693877,0.7425335909032051
0.46938775510204067,-0.9591836734693877,0.7345971673802675
0.510204081632653,-0.9591836734693877,0.7259827328437589
0.5510204081632653,-0.9591836734693877,0.7167014558414198
0.5918367346938773,-0.9591836734693877,0.7067653634673497
0.6326530612244896,-0.9591836734693877,0.6961873243655765
0.6734693877551019,-0.9591836734693877,0.6849810305494223
0.7142857142857142,-0.9591836734693877,0.6731609780634407
0.7551020408163265,-0.9591836734693877,0.6607424465164021
0.7959183673469385,-0.9591836734693877,0.6477414775154623
0.8367346938775508,-0.9591836734693877,0.6341748520332557
0.8775510204081631,-0.9591836734693877,0.6200600667412217
0.9183673469387754,-0.9591836734693877,0.6054153093439854
0.9591836734693877,-0.9591836734693877,0.5902594329510688
1.0,-0.9591836734693877,0.5746119295236234
-1.0,-0.9183673469387755,0.5896040497790989
-0.9591836734693877,-0.9183673469387755,0.6054153093439854
-0.9183673469387755,-0.9183673469387755,0.6207291872288042
-0.8775510204081632,-0.9183673469387755,0.6355260598707514
-0.8367346938775511,-0.9183673469387755,0.6497869472516522
-0.7959183673469388,-0.9183673469387755,0.663493539583476
-0.7551020408163265,-0.9183673469387755,0.6766282230639585
-0.7142857142857143,-0.9183673469387755,0.6891741046645044
-0.6734693877551021,-0.9183673469387755,0.7011150359139432
-0.6326530612244898,-0.9183673469387755,0.7124356356431825
-0.5918367346938775,-0.9183673469387755,0.7231213116573204
-0.5510204081632654,-0.9183673469387755,0.7331582813033506
-0.5102040816326531,-0.9183673469387755,0.7425335909032051
-0.4693877551020409,-0.9183673469387755,0.7512351340235539
-0.4285714285714286,-0.9183673469387755,0.7592516685554712
-0.3877551020408164,-0.9183673469387755,0.7665728325788402
-0.34693877551020413,-0.9183673469387755,0.7731891589881457
-0.30612244897959184,-0.9183673469387755,0.7790920888581185
-0.26530612244897966,-0.9183673469387755,0.784273983529562
-0.22448979591836737,-0.9183673469387755,0.7887281353975607
-0.1836734693877552,-0.9183673469387755,0.7924487773861819
-0.1428571428571429,-0.9183673469387755,0.795431091095725
-0.10204081632653073,-0.9183673469387755,0.7976712136105087
-0.061224489795918435,-0.9183673469387755,0.7991662429571771
-0.020408163265306145,-0.9183673469387755,0.7999142422054784
0.020408163265306145,-0.9183673469387755,0.7999142422054784
0.06122448979591821,-0.9183673469387755,0.7991662429571771
0.1020408163265305,-0.9183673469387755,0.7976712136105087
0.1428571428571428,-0.9183673469387755,0.795431091095725
0.18367346938775508,-0.9183673469387755,0.7924487773861819
0.22448979591836715,-0.9183673469387755,0.7887281353975607
0.26530612244897944,-0.9183673469387755,0.7842739835295621
0.30612244897959173,-0.9183673469387755,0.7790920888581186
0.346938775510204,-0.9183673469387755,0.7731891589881458
0.3877551020408163,-0.9183673469387755,0.7665728325788402
0.4285714285714284,-0.9183673469387755,0.7592516685554713
0.46938775510204067,-0.9183673469387755,0.751235134023554
0.510204081632653,-0.9183673469387755,0.7425335909032051
0.5510204081632653,-0.9183673469387755,0.7331582813033506
0.5918367346938773,-0.9183673469387755,0.7231213116573206
0.6326530612244896,-0.9183673469387755,0.7124356356431825
0.6734693877551019,-0.9183673469387755,0.7011150359139433
0.7142857142857142,-0.9183673469387755,0.6891741046645044
0.7551020408163265,-0.9183673469387755,0.6766282230639585
0.7959183673469385,-0.9183673469387755,0.6634935395834761
0.8367346938775508,-0.9183673469387755,0.6497869472516523
0.8775510204081631,-0.9183673469387755,0.6355260598707514
0.9183673469387754,-0.9183673469387755,0.6207291872288043
0.9591836734693877,-0.9183673469387755,0.6054153093439854
1.0,-0.9183673469387755,0.5896040497790989
-1.0,-0.8775510204081632,0.6040911498561533
-0.9591836734693877,-0.8775510204081632,0.6200600667412217
-0.9183673469387755,-0.8775510204081632,0.6355260598707514
-0.8775510204081632,-0.8775510204081632,0.6504693791927595
-0.8367346938775511,-0.8775510204081632,0.6648709227115834
-0.7959183673469388,-0.8775510204081632,0.678712263300375
-0.7551020408163265,-0.8775510204081632,0.6919756745789923
-0.7142857142857143,-0.8775510204081632,0.7046441558193147
-0.6734693877551021,-0.8775510204081632,0.7167014558414198
-0.6326530612244898,-0.8775510204081632,0.7281320958655334
-0.5918367346938775,-0.8775510204081632,0.7389213912861902
-0.5510204081632654,-0.8775510204081632,0.7490554723366181
-0.5102040816326531,-0.8775510204081632,0.758521303612982
-0.4693877551020409,-0.8775510204081632,0.7673067024297892
-0.4285714285714286,-0.8775510204081632,0.7754003559794811
-0.3877551020408164,-0.8775510204081632,0.7827918372709771
-0.34693877551020413,-0.8775510204081632,0.7894716198237356
-0.30612244897959184,-0.8775510204081632,0.795431091095725
-0.26530612244897966,-0.8775510204081632,0.800662564625546
-0.22448979591836737,-0.8775510204081632,0.8051592908708548
-0.1836734693877552,-0.8775510204081632,0.8089154667271307
-0.1428571428571429,-0.8775510204081632,0.8119262437127892
-0.10204081632653073,-0.8775510204081632,0.8141877348085969
-0.061224489795918435,-0.8775510204081632,0.8156970199413172
-0.020408163265306145,-0.8775510204081632,0.8164521501035262
0.020408163265306145,-0.8775510204081632,0.8164521501035262
0.06122448979591821,-0.8775510204081632,0.8156970199413172
0.1020408163265305,-0.8775510204081632,0.8141877348085969
0.1428571428571428,-0.8775510204081632,0.8119262437127892
0.18367346938775508,-0.8775510204081632,0.8089154667271307
0.22448979591836715,-0.8775510204081632,0.8051592908708548
0.26530612244897944,-0.8775510204081632,0.800662564625546
0.30612244897959173,-0.8775510204081632,0.795431091095725
0.346938775510204,-0.8775510204081632,0.7894716198237356
0.3877551020408163,-0.8775510204081632,0.7827918372709771
0.4285714285714284,-0.8775510204081632,0.7754003559794812
0.46938775510204067,-0.8775510204081632,0.7673067024297893
0.510204081632653,-0.8775510204081632,0.7585213036129821
0.5510204081632653,-0.8775510204081632,0.7490554723366181
0.5918367346938773,-0.8775510204081632,0.7389213912861902
0.6326530612244896,-0.8775510204081632,0.7281320958655336
0.6734693877551019,-0.8775510204081632,0.71670145584142
0.7142857142857142,-0.8775510204081632,0.7046441558193147
0.7551020408163265,-0.8775510204081632,0.6919756745789923
0.7959183673469385,-0.8775510204081632,0.678712263300375
0.8367346938775508,-0.8775510204081632,0.6648709227115834
0.8775510204081631,-0.8775510204081632,0.6504693791927595
0.9183673469387754,-0.8775510204081632,0.6355260598707514
0.9591836734693877,-0.8775510204081632,0.6200600667412217
1.0,-0.8775510204081632,0.6040911498561533
-1.0,-0.8367346938775511,0.6180545084059164
-0.9591836734693877,-0.8367346938775511,0.6341748520332557
-0.9183673469387755,-0.8367346938775511,0.6497869472516522
-0.8775510204081632,-0.8367346938775511,0.6648709227115834
-0.8367346938775511,-0.8367346938775511,0.6794075594472744
-0.7959183673469388,-0.8367346938775511,0.6933783178108466
-0.7551020408163265,-0.8367346938775511,0.7067653634673497
-0.7142857142857143,-0.8367346938775511,0.7195515924125611
-0.6734693877551021,-0.8367346938775511,0.731720654976867
-0.6326530612244898,-0.8367346938775511,0.7432569787800064
-0.5918367346938775,-0.8367346938775511,0.7541457906029954
-0.5510204081632654,-0.8367346938775511,0.7643731371451357
-0.5102040816326531,-0.8367346938775511,0.7739259046356238
-0.4693877551020409,-0.8367346938775511,0.7827918372709771
-0.4285714285714286,-0.8367346938775511,0.7909595544511877
-0.3877551020408164,-0.8367346938775511,0.798418566789296
-0.34693877551020413,-0.8367346938775511,0.8051592908708548
-0.30612244897959184,-0.8367346938775511,0.8111730627416024
-0.26530612244897966,-0.8367346938775511,0.8164521501035261
-0.22448979591836737,-0.8367346938775511,0.8209897632013835
-0.1836734693877552,-0.8367346938775511,0.824780064383687
-0.1428571428571429,-0.8367346938775511,0.8278181763240939
-0.10204081632653073,-0.8367346938775511,0.8301001888911145
-0.061224489795918435,-0.8367346938775511,0.8316231646560387
-0.020408163265306145,-0.8367346938775511,0.8323851430309859
0.020408163265306145,-0.8367346938775511,0.8323851430309859
0.06122448979591821,-0.8367346938775511,0.8316231646560387
0.1020408163265305,-0.8367346938775511,0.8301001888911145
0.1428571428571428,-0.8367346938775511,0.8278181763240939
0.18367346938775508,-0.8367346938775511,0.824780064383687
0.22448979591836715,-0.8367346938775511,0.8209897632013835
0.26530612244897944,-0.8367346938775511,0.8164521501035262
0.30612244897959173,-0.8367346938775511,0.8111730627416024
0.346938775510204,-0.8367346938775511,0.8051592908708548
0.3877551020408163,-0.8367346938775511,0.798418566789296
0.4285714285714284,-0.8367346938775511,0.7909595544511877
0.46938775510204067,-0.8367346938775511,0.7827918372709771
0.510204081632653,-0.8367346938775511,0.7739259046356238
0.5510204081632653,-0.8367346938775511,0.7643731371451357
0.5918367346938773,-0.8367346938775511,0.7541457906029955
0.6326530612244896,-0.8367346938775511,0.7432569787800065
0.6734693877551019,-0.8367346938775511,0.7317206549768671
0.7142857142857142,-0.8367346938775511,0.7195515924125611
0.7551020408163265,-0.8367346938775511,0.7067653634673497
0.7959183673469385,-0.8367346938775511,0.6933783178108466
0.8367346938775508,-0.8367346938775511,0.6794075594472744
0.8775510204081631,-0.8367346938775511,0.6648709227115834
0.9183673469387754,-0.8367346938775511,0.6497869472516522
0.9591836734693877,-0.8367346938775511,0.6341748520332557
1.0,-0.8367346938775511,0.6180545084059164
-1.0,-0.7959183673469388,0.6314760644757261
-0.9591836734693877,-0.7959183673469388,0.6477414775154623
-0.9183673469387755,-0.7959183673469388,0.663493539583476
-0.8775510204081632,-0.7959183673469388,0.678712263300375
-0.8367346938775511,-0.7959183673469388,0.6933783178108466
-0.7959183673469388,-0.7959183673469388,0.7074730558340723
-0.7551020408163265,-0.7959183673469388,0.7209785397707088
-0.7142857142857143,-0.7959183673469388,0.7338775668281924
-0.6734693877551021,-0.7959183673469388,0.7461536931275528
-0.6326530612244898,-0.7959183673469388,0.7577912567563925
-0.5918367346938775,-0.7959183673469388,0.7687753997342496
-0.5510204081632654,-0.7959183673469388,0.7790920888581185
-0.5102040816326531,-0.7959183673469388,0.7887281353975607
-0.4693877551020409,-0.7959183673469388,0.7976712136105087
-0.4285714285714286,-0.7959183673469388,0.8059098780525955
-0.3877551020408164,-0.7959183673469388,0.8134335796546033
-0.34693877551020413,-0.7959183673469388,0.8202326805444341
-0.30612244897959184,-0.7959183673469388,0.8262984675918423
-0.26530612244897966,-0.7959183673469388,0.8316231646560387
-0.22448979591836737,-0.7959183673469388,0.8361999435181873
-0.1836734693877552,-0.7959183673469388,0.8400229334827287
-0.1428571428571429,-0.7959183673469388,0.8430872296334403
-0.10204081632653073,-0.7959183673469388,0.845388899732096
-0.061224489795918435,-0.7959183673469388,0.8469249897495955
-0.020408163265306145,-0.7959183673469388,0.8476935280214393
0.020408163265306145,-0.7959183673469388,0.8476935280214393
0.06122448979591821,-0.7959183673469388,0.8469249897495955
0.1020408163265305,-0.7959183673469388,0.845388899732096
0.1428571428571428,-0.7959183673469388,0.8430872296334403
0.18367346938775508,-0.7959183673469388,0.8400229334827287
0.22448979591836715,-0.7959183673469388,0.8361999435181873
0.26530612244897944,-0.7959183673469388,0.8316231646560388
0.30612244897959173,-0.7959183673469388,0.8262984675918423
0.346938775510204,-0.7959183673469388,0.8202326805444342
0.3877551020408163,-0.7959183673469388,0.8134335796546033
0.4285714285714284,-0.7959183673469388,0.8059098780525955
0.46938775510204067,-0.7959183673469388,0.7976712136105087
0.510204081632653,-0.7959183673469388,0.7887281353975607
0.5510204081632653,-0.7959183673469388,0.7790920888581186
0.5918367346938773,-0.7959183673469388,0.7687753997342496
0.6326530612244896,-0.7959183673469388,0.7577912567563926
0.6734693877551019,-0.7959183673469388,0.7461536931275528
0.7142857142857142,-0.7959183673469388,0.7338775668281924
0.7551020408163265,-0.7959183673469388,0.7209785397707088
0.7959183673469385,-0.7959183673469388,0.7074730558340723
0.8367346938775508,-0.7959183673469388,0.6933783178108466
0.8775510204081631,-0.7959183673469388,0.678712263300375
0.9183673469387754,-0.7959183673469388,0.6634935395834761
0.9591836734693877,-0.7959183673469388,0.6477414775154623
1.0,-0.7959183673469388,0.6314760644757261
-1.0,-0.7551020408163265,0.6443384430050753
-0.9591836734693877,-0.7551020408163265,0.6607424465164021
-0.9183673469387755,-0.7551020408163265,0.6766282230639585
-0.8775510204081632,-0.7551020408163265,0.6919756745789923
-0.8367346938775511,-0.7551020408163265,0.7067653634673497
-0.7959183673469388,-0.7551020408163265,0.7209785397707088
-0.7551020408163265,-0.7551020408163265,0.7345971673802675
-0.7142857142857143,-0.7551020408163265,0.747603949264515
-0.6734693877551021,-0.7551020408163265,0.759982351674153
-0.6326530612244898,-0.7551020408163265,0.771716627288714
-0.5918367346938775,-0.7551020408163265,0.7827918372709771
-0.5510204081632654,-0.7551020408163265,0.7931938721968561
-0.5102040816326531,-0.7551020408163265,0.8029094718300975
-0.4693877551020409,-0.7551020408163265,0.8119262437127892
-0.4285714285714286,-0.7551020408163265,0.8202326805444342
-0.3877551020408164,-0.7551020408163265,0.8278181763240939
-0.34693877551020413,-0.7551020408163265,0.8346730412319353
-0.30612244897959184,-0.7551020408163265,0.840788515228345
-0.26530612244897966,-0.7551020408163265,0.8461567803506627
-0.22448979591836737,-0.7551020408163265,0.8507709716894908
-0.1836734693877552,-0.7551020408163265,0.8546251870284728
-0.1428571428571429,-0.7551020408163265,0.8577144951333927
-0.10204081632653073,-0.7551020408163265,0.8600349426784305
-0.061224489795918435,-0.7551020408163265,0.8615835597994065
-0.020408163265306145,-0.7551020408163265,0.8623583642658639
0.020408163265306145,-0.7551020408163265,0.8623583642658639
0.06122448979591821,-0.7551020408163265,0.8615835597994065
0.1020408163265305,-0.7551020408163265,0.8600349426784305
0.1428571428571428,-0.7551020408163265,0.8577144951333927
0.18367346938775508,-0.7551020408163265,0.8546251870284728
0.22448979591836715,-0.7551020408163265,0.8507709716894909
0.26530612244897944,-0.7551020408163265,0.8461567803506627
0.30612244897959173,-0.7551020408163265,0.8407885152283452
0.346938775510204,-0.7551020408163265,0.8346730412319354
0.3877551020408163,-0.7551020408163265,0.827818176324094
0.4285714285714284,-0.7551020408163265,0.8202326805444342
0.46938775510204067,-0.7551020408163265,0.8119262437127893
0.510204081632653,-0.7551020408163265,0.8029094718300975
0.5510204081632653,-0.7551020408163265,0.7931938721968561
0.5918367346938773,-0.7551020408163265,0.7827918372709772
0.6326530612244896,-0.7551020408163265,0.771716627288714
0.6734693877551019,-0.7551020408163265,0.759982351674153
0.7142857142857142,-0.7551020408163265,0.7476039492645151
0.7551020408163265,-0.7551020408163265,0.7345971673802675
0.7959183673469385,-0.7551020408163265,0.7209785397707088
0.8367346938775508,-0.7551020408163265,0.7067653634673497
0.8775510204081631,-0.7551020408163265,0.6919756745789923
0.9183673469387754,-0.7551020408163265,0.6766282230639585
0.9591836734693877,-0.7551020408163265,0.6607424465164021
1.0,-0.7551020408163265,0.6443384430050753
-1.0,-0.7142857142857143,0.6566249793641418
-0.9591836734693877,-0.7142857142857143,0.6731609780634407
-0.9183673469387755,-0.7142857142857143,0.6891741046645044
-0.8775510204081632,-0.7142857142857143,0.7046441558193147
-0.8367346938775511,-0.7142857142857143,0.7195515924125611
-0.7959183673469388,-0.7142857142857143,0.7338775668281924
-0.7551020408163265,-0.7142857142857143,0.747603949264515
-0.7142857142857143,-0.7142857142857143,0.7607133530593404
-0.6734693877551021,-0.7142857142857143,0.7731891589881457
-0.6326530612244898,-0.7142857142857143,0.7850155384996784
-0.5918367346938775,-0.7142857142857143,0.796177475855002
-0.5510204081632654,-0.7142857142857143,0.8066607891375646
-0.5102040816326531,-0.7142857142857143,0.8164521501035262
-0.4693877551020409,-0.7142857142857143,0.8255391028432656
-0.4285714285714286,-0.7142857142857143,0.8339100812267293
-0.3877551020408164,-0.7142857142857143,0.84155442510706
-0.34693877551020413,-0.7142857142857143,0.8484623952587574
-0.30612244897959184,-0.7142857142857143,0.8546251870284728
-0.26530612244897966,-0.7142857142857143,0.8600349426784305
-0.22448979591836737,-0.7142857142857143,0.8646847624043754
-0.1836734693877552,-0.7142857142857143,0.8685687140118924
-0.1428571428571429,-0.7142857142857143,0.8716818412369054
-0.10204081632653073,-0.7142857142857143,0.8740201706981565
-0.061224489795918435,-0.7142857142857143,0.8755807174714676
-0.020408163265306145,-0.7142857142857143,0.8763614892776044
0.020408163265306145,-0.7142857142857143,0.8763614892776044
0.06122448979591821,-0.7142857142857143,0.8755807174714676
0.1020408163265305,-0.7142857142857143,0.8740201706981565
0.1428571428571428,-0.7142857142857143,0.8716818412369054
0.18367346938775508,-0.7142857142857143,0.8685687140118924
0.22448979591836715,-0.7142857142857143,0.8646847624043754
0.26530612244897944,-0.7142857142857143,0.8600349426784305
0.30612244897959173,-0.7142857142857143,0.8546251870284728
0.346938775510204,-0.7142857142857143,0.8484623952587574
0.3877551020408163,-0.7142857142857143,0.84155442510706
0.4285714285714284,-0.7142857142857143,0.8339100812267294
0.46938775510204067,-0.7142857142857143,0.8255391028432656
0.510204081632653,-0.7142857142857143,0.8164521501035262
0.5510204081632653,-0.7142857142857143,0.8066607891375646
0.5918367346938773,-0.7142857142857143,0.796177475855002
0.6326530612244896,-0.7142857142857143,0.7850155384996785
0.6734693877551019,-0.7142857142857143,0.7731891589881458
0.7142857142857142,-0.7142857142857143,0.7607133530593405
0.7551020408163265,-0.7142857142857143,0.747603949264515
0.7959183673469385,-0.7142857142857143,0.7338775668281926
0.8367346938775508,-0.7142857142857143,0.7195515924125612
0.8775510204081631,-0.7142857142857143,0.7046441558193147
0.9183673469387754,-0.7142857142857143,0.6891741046645044
0.9591836734693877,-0.7142857142857143,0.6731609780634407
1.0,-0.7142857142857143,0.6566249793641418
-1.0,-0.6734693877551021,0.668319742898778
-0.9591836734693877,-0.6734693877551021,0.6849810305494222
-0.9183673469387755,-0.6734693877551021,0.7011150359139432
-0.8775510204081632,-0.6734693877551021,0.7167014558414198
